140	5.7676873403e-03
141	5.9426209191e-03
142	5.2727534203e-03
143	5.0803264603e-03
144	6.2250745250e-03
145	5.5586204398e-03
146	6.1960612657e-03
147	5.0269931089e-03
148	6.1824078439e-03
149	5.6375538697e-03
150	5.3192601772e-03
151	5.3666202584e-03
152	5.9174476191e-03
153	6.1935012927e-03
154	6.2297680415e-03
155	5.8197408216e-03
156	5.8871542569e-03
157	7.2081158869e-03
158	6.3620348228e-03
159	6.4123815391e-03
160	6.7302486859e-03
161	6.9563823054e-03
162	6.6376618342e-03
163	7.5008096173e-03
164	8.1224637106e-03
165	8.1792104756e-03
166	8.0473703565e-03
167	8.1271571107e-03
168	7.4961163336e-03
169	8.3912641276e-03
170	8.4740375169e-03
171	8.3985173842e-03
172	9.1281182831e-03
173	9.9784660852e-03
174	9.5816656249e-03
175	9.6610257169e-03
176	1.0127373040e-02
177	1.1944121914e-02
178	1.2411322561e-02
179	1.0709773749e-02
180	9.3512653839e-03
181	9.8304125713e-03
182	1.0115426267e-02
183	9.5419855788e-03
184	9.5791055355e-03
185	1.0888547171e-02
186	1.0648333700e-02
187	1.2093882193e-02
188	1.0049292934e-02
189	1.0496013449e-02
190	1.1407801299e-02
191	1.1016547331e-02
192	1.0968334042e-02
193	1.0900067282e-02
194	1.0994787444e-02
195	1.0921400622e-02
196	1.1591268121e-02
197	1.2348175864e-02
198	1.3204070274e-02
199	1.2168975547e-02
200	1.2701029540e-02
201	1.3516817242e-02
202	1.2695056270e-02
203	1.2436495977e-02
204	1.2452709256e-02
205	1.2662629597e-02
206	1.2660922832e-02
207	1.2791056419e-02
208	1.3276603655e-02
209	1.3665724196e-02
210	1.3945191167e-02
211	1.4296338311e-02
212	1.4029244659e-02
213	1.5290046227e-02
214	1.5212392784e-02
215	1.4622312039e-02
216	1.4840338961e-02
217	1.5228606178e-02
218	1.4996925835e-02
219	1.5257619554e-02
220	1.5425726422e-02
221	1.5796500142e-02
222	1.6736874706e-02
223	1.7194262007e-02
224	2.0012825611e-02
225	1.8764824024e-02
226	1.7248022021e-02
227	1.7437035567e-02
228	1.7547115800e-02
229	1.7366208951e-02
230	1.7598742503e-02
231	1.7796289409e-02
232	1.8238743418e-02
233	1.9890372059e-02
234	2.0163439214e-02
235	1.8927810946e-02
236	1.9720131881e-02
237	2.0114799147e-02
238	1.9627971807e-02
239	2.0706159878e-02
240	1.9903598819e-02
241	2.1337200655e-02
242	2.2677788977e-02
243	2.1256560576e-02
244	2.1891441313e-02
245	2.2167068324e-02
246	2.2174321697e-02
247	2.1860721288e-02
248	2.2766109090e-02
249	2.4812831776e-02
250	2.3789683823e-02
251	2.3110002978e-02
252	2.3335709819e-02
253	2.3662110325e-02
254	2.3902750574e-02
255	2.3949257331e-02
256	4.1179359425e-02
257	2.5052618701e-02
258	2.4861045182e-02
259	2.6036513271e-02
260	2.9960571672e-02
261	3.1459880178e-02
262	2.8932303772e-02
263	2.7622435358e-02
264	2.7514488553e-02
265	2.7631395380e-02
266	2.7717582183e-02
267	2.7601955342e-02
268	2.9176357435e-02
269	2.9949051677e-02
270	2.9599611298e-02
271	2.9160144040e-02
272	3.0966652906e-02
273	2.9940945096e-02
274	3.4426497412e-02
275	3.1566120335e-02
276	3.0573692522e-02
277	4.5345764607e-02
278	5.4252869450e-02
279	4.3141175178e-02
280	3.6343939952e-02
281	3.5657005617e-02
282	3.3777109813e-02
283	3.4520790796e-02
284	3.4264790593e-02
285	3.3991296892e-02
286	3.6864473950e-02
287	3.4817751264e-02
288	3.7366234465e-02
289	3.6691246904e-02
290	3.6257326370e-02
291	3.7952901912e-02
292	3.6843993817e-02
293	4.3732109363e-02
294	3.9086129982e-02
295	4.0039304527e-02
296	3.8605702692e-02
297	4.0976265795e-02
298	4.1043679230e-02
299	4.0359731647e-02
300	4.2081333930e-02
301	4.2470027693e-02
302	4.4745443854e-02
303	4.1368372855e-02
304	4.4333283324e-02
305	4.3379255570e-02
306	4.7770514502e-02
307	4.3929229607e-02
308	4.5515151578e-02
309	4.6621926362e-02
310	4.8579902155e-02
311	4.5433231397e-02
312	4.6660326421e-02
313	5.1062678685e-02
314	4.7404434066e-02
315	4.8769342480e-02
316	4.7200913657e-02
317	5.2704920759e-02
318	4.8566675512e-02
319	4.8771902453e-02
320	5.0135104218e-02
321	5.2535533905e-02
322	5.1450519240e-02
323	5.0422251225e-02
324	5.4567749845e-02
325	5.1065238658e-02
326	5.2136173355e-02
327	5.6066205143e-02
328	5.3068441222e-02
329	5.3308654809e-02
330	5.5945031694e-02
331	5.7074846467e-02
332	6.1964452616e-02
333	6.1172131682e-02
334	5.8196981205e-02
335	5.5727431318e-02
336	5.7775860652e-02
337	5.9553782921e-02
338	5.8465354843e-02
339	6.1094051460e-02
340	6.3407014473e-02
341	6.0393890599e-02
342	6.2653093482e-02
343	6.2411173130e-02
344	6.1164878309e-02
345	6.4963496523e-02
346	6.1738745775e-02
347	6.2720933580e-02
348	6.9947396172e-02
349	6.5072296537e-02
350	6.4698109520e-02
351	7.1184731205e-02
352	6.8199767265e-02
353	6.7649793229e-02
354	6.8797954707e-02
355	6.7647659918e-02
356	7.1456518141e-02
357	6.7550806445e-02
358	6.9137581857e-02
359	7.2466866113e-02
360	6.9855662761e-02
361	7.5729163596e-02
362	7.0797317312e-02
363	7.0508890203e-02
364	7.5398069806e-02
365	7.2345692548e-02
366	8.1247677328e-02
367	7.2845746647e-02
368	7.8368527000e-02
369	7.6512097963e-02
370	7.5396789936e-02
371	8.1957651535e-02
372	7.6830391656e-02
373	8.1342824153e-02
374	7.6861965004e-02
375	8.1208850606e-02
376	7.8752100817e-02
377	7.9923302284e-02
378	8.2524265628e-02
379	7.9171514721e-02
380	8.5968323285e-02
381	8.3776107174e-02
382	9.2326518148e-02
383	8.5912429960e-02
384	1.1789241759e-01
385	1.0379063943e-01
386	1.0200077051e-01
387	8.9880008483e-02
388	8.7072964758e-02
389	8.6355737178e-02
390	8.9048860711e-02
391	9.1636597295e-02
392	9.2488651746e-02
393	9.6067962935e-02
394	9.5396815450e-02
395	9.8843006534e-02
396	9.3391906121e-02
397	1.0201911733e-01
398	9.4489720883e-02
399	1.0197687719e-01
400	9.7628711606e-02
401	1.0203191719e-01
402	9.6792017226e-02
403	1.0586765548e-01
404	1.1675321613e-01
405	1.7196438008e-01
406	1.1372259888e-01
407	1.0860131227e-01
408	1.0197047715e-01
409	1.4165010129e-01
410	1.3383697136e-01
411	1.1499790719e-01
412	1.2339343794e-01
413	1.2227428984e-01
414	1.2207034288e-01
415	1.2091492815e-01
416	1.2833168427e-01
417	1.1489380046e-01
418	1.1815609783e-01
419	1.1871759198e-01
420	1.1435193301e-01
421	1.1762788391e-01
422	1.1707364325e-01
423	1.1464377341e-01
424	1.2364303833e-01
425	1.1995322024e-01
426	1.2193210272e-01
427	1.2759525655e-01
428	1.2434319919e-01
429	1.2330170441e-01
430	1.2778085691e-01
431	1.5472745139e-01
432	1.3722726901e-01
433	1.3552188012e-01
434	1.3408401154e-01
435	1.3492625265e-01
436	1.3219814259e-01
437	1.3868519093e-01
438	1.4179986145e-01
439	1.4078567352e-01
440	1.4064274007e-01
441	1.4936552453e-01
442	1.4872125711e-01
443	1.4207890176e-01
444	1.4241938223e-01
445	1.6680938692e-01
446	1.3685094856e-01
447	1.4102460723e-01
448	1.5267902205e-01
449	1.4175207482e-01
450	1.4110482053e-01
451	1.4723346848e-01
452	1.4601661358e-01
453	1.4741565543e-01
454	1.4455826511e-01
455	1.4908008405e-01
456	1.4716221509e-01
457	1.5229331492e-01
458	1.5755625500e-01
459	1.5315987600e-01
460	1.6016575170e-01
461	1.4999656531e-01
462	1.5967977769e-01
463	1.5829609591e-01
464	1.5686164086e-01
465	1.5596606629e-01
466	1.5787156206e-01
467	1.6254399472e-01
468	1.6394858318e-01
469	1.6275007499e-01
470	1.6759061441e-01
471	1.6814997524e-01
472	1.7426838307e-01
473	1.9744281273e-01
474	1.7936278961e-01
475	1.7130219261e-01
476	1.7041216476e-01
477	1.7596054531e-01
478	1.8584685121e-01
479	2.3626654246e-01
480	1.8862914806e-01
481	1.8287810078e-01
482	1.9037592364e-01
483	1.8379543524e-01
484	1.8173505925e-01
485	1.8145943235e-01
486	2.5601952767e-01
487	1.8253036693e-01
488	1.8069697788e-01
489	1.7846721504e-01
490	1.8433815590e-01
491	1.8557378417e-01
492	1.8426434253e-01
493	2.0490308898e-01
494	1.8655383878e-01
495	1.9046211045e-01
496	1.9035501697e-01
497	1.9014125678e-01
498	1.9276398001e-01
499	1.9486190274e-01
500	1.9242435298e-01
501	1.9698969205e-01
502	1.9592387753e-01
503	1.9639406470e-01
504	1.9849070732e-01
505	2.0104772400e-01
506	2.0041284326e-01
507	2.0260548592e-01
508	2.0603375707e-01
509	2.0899653411e-01
510	2.0875290723e-01
511	2.0925424120e-01
512	4.4882318773e-01
513	2.0701381157e-01
514	2.1173147100e-01
515	2.3092168220e-01
516	2.2796530521e-01
517	2.4503967364e-01
518	2.4854559812e-01
519	2.1971142793e-01
520	2.4155124254e-01
521	2.3611166223e-01
522	2.2962333390e-01
523	2.2518044815e-01
524	2.6369569753e-01
525	2.6680738153e-01
526	2.3308787169e-01
527	2.2825671884e-01
528	2.2570908885e-01
529	2.3611080879e-01
530	2.2952392045e-01
531	2.3559240822e-01
532	2.2919623996e-01
533	2.4406943249e-01
534	2.3368179251e-01
535	2.5105952134e-01
536	2.4135753559e-01
537	2.5427275209e-01
538	2.5500064646e-01
539	2.5062730745e-01
540	2.5825782388e-01
541	2.6846669032e-01
542	2.6239521592e-01
543	2.5774240994e-01
544	3.1264125346e-01
545	2.6521420619e-01
546	3.0363686872e-01
547	2.6772172935e-01
548	2.6947490498e-01
549	3.2088915736e-01
550	2.9752742092e-01
551	2.8574329906e-01
552	2.8505423153e-01
553	2.7545635263e-01
554	2.8232868144e-01
555	3.1087442464e-01
556	2.7686392772e-01
557	2.7605070011e-01
558	2.8248057491e-01
559	3.2878676755e-01
560	2.8994853108e-01
561	2.9982673051e-01
562	2.9433552339e-01
563	3.1384360173e-01
564	3.4549420222e-01
565	3.8049072702e-01
566	2.9302437510e-01
567	3.0548860435e-01
568	3.0532092415e-01
569	2.9893755598e-01
570	3.0111611879e-01
571	2.9596667213e-01
572	3.0875260849e-01
573	2.9731920734e-01
574	3.0551847105e-01
575	3.1161511887e-01
576	3.5784067144e-01
577	3.0794834089e-01
578	3.1946622231e-01
579	3.2134142460e-01
580	3.1325693429e-01
581	3.3002538234e-01
582	3.2300542668e-01
583	3.1772627344e-01
584	3.3296085289e-01
585	3.5583490878e-01
586	3.2470996235e-01
587	3.2325545384e-01
588	3.2488788257e-01
589	3.2819370006e-01
590	3.2130558463e-01
591	3.1713149929e-01
592	3.3897856716e-01
593	4.4870201428e-01
594	3.6688686965e-01
595	3.9627314731e-01
596	3.8510683959e-01
597	3.6599257519e-01
598	3.5400066653e-01
599	3.5088471579e-01
600	3.5334359889e-01
601	3.5047596856e-01
602	3.5614680243e-01
603	3.5056428867e-01
604	3.6158254289e-01
605	3.5895171273e-01
606	3.6488878704e-01
607	3.7370202504e-01
608	4.0507742518e-01
609	3.8862769736e-01
610	3.8228059595e-01
611	3.7139375543e-01
612	4.1864544258e-01
613	4.0120115352e-01
614	3.8568540034e-01
615	3.8626225444e-01
616	3.9720456174e-01
